322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.606, 322.605, 322.605, 322.605, 322.604, 322.603, 322.6, 322.596, 322.586, 322.567, 322.53, 322.458, 322.318, 322.046, 321.52, 320.499, 319.485, 318.476, 317.476, 316.483, 315.501, 314.53, 313.574, 312.633, 311.71, 310.809, 309.931, 309.081, 308.261, 307.475, 306.725, 306.014, 305.345, 304.719, 304.139, 303.604, 303.116, 302.674, 302.277, 301.924, 301.612, 301.34, 301.105, 300.903, 300.731, 300.588, 300.468, 300.369, 300.289, 300.224, 300.172, 300.131, 300.099, 300.074, 300.055, 300.04, 300.029, 300.021, 300.015, 300.011, 300.007, 300.005, 300.004, 300.002, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.774, 323.773, 323.773, 323.772, 323.771, 323.768, 323.763, 323.753, 323.734, 323.696, 323.623, 323.482, 323.208, 322.677, 321.652, 320.632, 319.618, 318.611, 317.611, 316.62, 315.64, 314.671, 313.716, 312.778, 311.857, 310.958, 310.083, 309.235, 308.417, 307.632, 306.882, 306.171, 305.5, 304.872, 304.288, 303.749, 303.255, 302.806, 302.401, 302.04, 301.719, 301.438, 301.193, 300.982, 300.802, 300.649, 300.521, 300.415, 300.327, 300.256, 300.199, 300.153, 300.117, 300.088, 300.066, 300.049, 300.036, 300.026, 300.019, 300.014, 300.01, 300.007, 300.005, 300.003, 300.002, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.946, 324.945, 324.945, 324.943, 324.941, 324.935, 324.925, 324.905, 324.867, 324.793, 324.65, 324.373, 323.84, 322.81, 321.785, 320.766, 319.752, 318.746, 317.747, 316.757, 315.778, 314.812, 313.859, 312.922, 312.005, 311.108, 310.235, 309.389, 308.572, 307.788, 307.038, 306.326, 305.654, 305.024, 304.436, 303.892, 303.393, 302.937, 302.525, 302.156, 301.827, 301.537, 301.283, 301.063, 300.873, 300.712, 300.576, 300.462, 300.368, 300.29, 300.227, 300.176, 300.136, 300.104, 300.079, 300.059, 300.044, 300.032, 300.024, 300.017, 300.012, 300.009, 300.006, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.123, 326.122, 326.122, 326.122, 326.121, 326.12, 326.117, 326.112, 326.101, 326.081, 326.042, 325.967, 325.823, 325.544, 325.007, 323.972, 322.943, 321.918, 320.899, 319.886, 318.881, 317.883, 316.895, 315.918, 314.952, 314.002, 313.067, 312.151, 311.257, 310.386, 309.541, 308.726, 307.942, 307.193, 306.48, 305.807, 305.174, 304.583, 304.034, 303.53, 303.068, 302.649, 302.272, 301.935, 301.636, 301.373, 301.145, 300.947, 300.777, 300.633, 300.512, 300.41, 300.327, 300.258, 300.202, 300.157, 300.121, 300.092, 300.07, 300.053, 300.039, 300.029, 300.021, 300.016, 300.011, 300.008, 300.006, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.304, 327.303, 327.303, 327.303, 327.303, 327.303, 327.303, 327.303, 327.302, 327.3, 327.298, 327.292, 327.282, 327.261, 327.222, 327.146, 326.999, 326.718, 326.178, 325.139, 324.105, 323.076, 322.051, 321.033, 320.021, 319.016, 318.02, 317.033, 316.057, 315.093, 314.144, 313.212, 312.298, 311.405, 310.536, 309.693, 308.879, 308.096, 307.346, 306.633, 305.958, 305.322, 304.728, 304.176, 303.666, 303.198, 302.773, 302.388, 302.043, 301.736, 301.465, 301.228, 301.021, 300.844, 300.692, 300.563, 300.455, 300.365, 300.29, 300.229, 300.179, 300.139, 300.108, 300.082, 300.063, 300.047, 300.035, 300.026, 300.019, 300.014, 300.01, 300.007, 300.005, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.489, 328.488, 328.488, 328.488, 328.487, 328.486, 328.483, 328.477, 328.466, 328.445, 328.405, 328.328, 328.181, 327.897, 327.354, 326.311, 325.272, 324.238, 323.209, 322.185, 321.167, 320.156, 319.152, 318.156, 317.171, 316.196, 315.234, 314.287, 313.356, 312.444, 311.553, 310.686, 309.844, 309.031, 308.248, 307.499, 306.785, 306.108, 305.47, 304.872, 304.316, 303.801, 303.328, 302.896, 302.504, 302.152, 301.837, 301.558, 301.312, 301.097, 300.912, 300.752, 300.616, 300.501, 300.404, 300.324, 300.258, 300.204, 300.16, 300.124, 300.096, 300.073, 300.056, 300.042, 300.032, 300.024, 300.017, 300.013, 300.009, 300.007, 300.005, 300.003, 300.002, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 
329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.678, 329.677, 329.676, 329.675, 329.672, 329.666, 329.655, 329.634, 329.593, 329.516, 329.366, 329.081, 328.534, 327.487, 326.444, 325.405, 324.371, 323.342, 322.319, 321.301, 320.291, 319.288, 318.293, 317.309, 316.336, 315.375, 314.43, 313.501, 312.59, 311.701, 310.835, 309.994, 309.182, 308.399, 307.65, 306.935, 306.257, 305.616, 305.016, 304.455, 303.936, 303.457, 303.019, 302.62, 302.26, 301.938, 301.651, 301.397, 301.175, 300.981, 300.814, 300.671, 300.549, 300.446, 300.36, 300.288, 300.229, 300.181, 300.142, 300.11, 300.085, 300.065, 300.05, 300.038, 300.028, 300.021, 300.016, 300.011, 300.008, 300.006, 300.004, 300.003, 300.002, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 
330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.872, 330.871, 330.871, 330.87, 330.868, 330.865, 330.86, 330.848, 330.827, 330.786, 330.707, 330.556, 330.269, 329.719, 328.667, 327.62, 326.577, 325.539, 324.505, 323.476, 322.453, 321.436, 320.426, 319.424, 318.43, 317.447, 316.475, 315.517, 314.572, 313.645, 312.736, 311.848, 310.983, 310.144, 309.332, 308.55, 307.8, 307.084, 306.404, 305.762, 305.158, 304.594, 304.07, 303.585, 303.141, 302.736, 302.369, 302.04, 301.745, 301.483, 301.253, 301.052, 300.877, 300.727, 300.598, 300.489, 300.397, 300.32, 300.256, 300.204, 300.161, 300.126, 300.098, 300.076, 300.058, 300.045, 300.034, 300.025, 300.019, 300.014, 300.01, 300.008, 300.006, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 300, 300, 
332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.07, 332.069, 332.069, 332.068, 332.066, 332.063, 332.057, 332.046, 332.024, 331.982, 331.903, 331.751, 331.461, 330.908, 329.852, 328.801, 327.754, 326.711, 325.672, 324.638, 323.61, 322.587, 321.571, 320.561, 319.56, 318.568, 317.585, 316.615, 315.658, 314.715, 313.789, 312.882, 311.995, 311.131, 310.293, 309.481, 308.7, 307.949, 307.233, 306.551, 305.906, 305.3, 304.731, 304.203, 303.714, 303.264, 302.852, 302.479, 302.142, 301.84, 301.571, 301.333, 301.124, 300.942, 300.784, 300.649, 300.534, 300.436, 300.354, 300.285, 300.228, 300.181, 300.143, 300.112, 300.088, 300.068, 300.052, 300.04, 300.03, 300.023, 300.017, 300.013, 300.009, 300.007, 300.005, 300.004, 300.003, 300.002, 300.001, 300.001, 300.001, 300, 300, 300, 
333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.272, 333.271, 333.27, 333.269, 333.266, 333.259, 333.248, 333.226, 333.183, 333.103, 332.949, 332.657, 332.101, 331.042, 329.986, 328.935, 327.888, 326.844, 325.806, 324.772, 323.744, 322.721, 321.706, 320.697, 319.696, 318.705, 317.724, 316.755, 315.799, 314.857, 313.933, 313.027, 312.141, 311.279, 310.441, 309.63, 308.848, 308.098, 307.38, 306.697, 306.05, 305.44, 304.868, 304.335, 303.841, 303.386, 302.968, 302.588, 302.244, 301.935, 301.659, 301.413, 301.197, 301.008, 300.844, 300.702, 300.58, 300.476, 300.389, 300.315, 300.254, 300.203, 300.162, 300.128, 300.1, 300.078, 300.061, 300.047, 300.036, 300.027, 300.02, 300.015, 300.011, 300.008, 300.006, 300.005, 300.003, 300.002, 300.002, 300.001, 300.001, 300.001, 300, 
