0.0921858, 0.0921858, 0.0921858, 0.0921857, 0.0921857, 0.0921856, 0.0921856, 0.0921855, 0.0921854, 0.0921854, 0.0921853, 0.0921852, 0.092185, 0.0921849, 0.0921848, 0.0921846, 0.0921845, 0.0921843, 0.0921841, 0.092184, 0.0921838, 0.0921835, 0.0921833, 0.0921831, 0.0921829, 0.0921826, 0.0921824, 0.0921821, 0.092182, 0.0921839, 0.0922094, 0.0922134, 0.0922138, 0.0922136, 0.0922134, 0.0922131, 0.0922129, 0.0922126, 0.0922124, 0.0922121, 0.0922119, 0.0922117, 0.0922115, 0.0922113, 0.0922111, 0.0922109, 0.0922107, 0.0922105, 0.0922103, 0.0922101, 0.09221, 0.0922098, 0.0922097, 0.0922095, 0.0922094, 0.0922092, 0.0922091, 0.092209, 0.0922089, 0.0922088, 0.0922087, 0.0922085, 0.0922085, 0.0922084, 0.0922083, 0.0922082, 0.0922081, 0.092208, 0.092208, 0.0922079, 0.0922079, 0.0922078, 0.0922078, 0.0922077, 0.0922077, 0.0922077, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922077, 0.0922077, 0.0922077, 0.0922078, 0.0922078, 0.0922079, 0.0922079, 0.092208, 0.092208, 0.0922081, 0.0922082, 0.0922083, 0.0922083, 
0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918334, 0.0918335, 0.0918335, 0.0918335, 0.0918335, 0.0918336, 0.0918336, 0.0918336, 0.0918337, 0.0918337, 0.0918337, 0.0918338, 0.0918338, 0.0918339, 0.0918339, 0.091834, 0.0918342, 0.0918349, 0.0918378, 0.0918495, 0.091892, 0.0920279, 0.0921131, 0.0921601, 0.0921832, 0.0921936, 0.092198, 0.0921997, 0.0922004, 0.0922006, 0.0922008, 0.0922009, 0.092201, 0.0922011, 0.0922012, 0.0922013, 0.0922014, 0.0922015, 0.0922016, 0.0922017, 0.0922018, 0.0922019, 0.092202, 0.0922021, 0.0922022, 0.0922023, 0.0922024, 0.0922025, 0.0922026, 0.0922028, 0.0922029, 0.092203, 0.0922031, 0.0922032, 0.0922034, 0.0922035, 0.0922036, 0.0922037, 0.0922039, 0.092204, 0.0922041, 0.0922042, 0.0922044, 0.0922045, 0.0922046, 0.0922048, 0.0922049, 0.092205, 0.0922052, 0.0922053, 0.0922055, 0.0922056, 0.0922057, 0.0922059, 0.092206, 0.0922062, 0.0922063, 0.0922064, 0.0922066, 0.0922067, 0.0922069, 0.092207, 0.0922072, 0.0922073, 0.0922075, 0.0922076, 0.0922077, 0.0922079, 0.092208, 0.0922082, 0.0922083, 
0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915101, 0.0915104, 0.0915112, 0.0915139, 0.0915225, 0.0915481, 0.0916189, 0.0918002, 0.0919418, 0.0920443, 0.092113, 0.0921559, 0.0921807, 0.0921943, 0.0922013, 0.0922046, 0.0922062, 0.0922069, 0.0922072, 0.0922074, 0.0922074, 0.0922074, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 
0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911818, 0.0911817, 0.0911817, 0.0911817, 0.0911817, 0.0911817, 0.0911818, 0.091182, 0.0911826, 0.0911844, 0.0911896, 0.0912038, 0.0912404, 0.0913299, 0.0915394, 0.0917183, 0.0918641, 0.0919767, 0.0920593, 0.0921166, 0.0921544, 0.092178, 0.0921921, 0.0922001, 0.0922045, 0.0922068, 0.0922079, 0.0922085, 0.0922087, 0.0922088, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908523, 0.0908524, 0.0908528, 0.0908539, 0.0908569, 0.0908645, 0.0908833, 0.0909281, 0.0910308, 0.0912594, 0.0914646, 0.0916428, 0.0917918, 0.0919117, 0.0920042, 0.0920727, 0.0921213, 0.0921544, 0.0921761, 0.0921897, 0.0921979, 0.0922028, 0.0922055, 0.0922069, 0.0922077, 0.0922081, 0.0922083, 0.0922084, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905243, 0.0905244, 0.0905246, 0.0905253, 0.0905269, 0.0905309, 0.0905406, 0.0905632, 0.0906142, 0.0907265, 0.0909687, 0.0911928, 0.0913953, 0.0915733, 0.0917251, 0.0918506, 0.0919509, 0.0920283, 0.092086, 0.0921276, 0.0921566, 0.0921761, 0.0921888, 0.0921968, 0.0922017, 0.0922047, 0.0922063, 0.0922073, 0.0922078, 0.0922081, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0901978, 0.0901978, 0.0901978, 0.0901978, 0.0901978, 0.0901978, 0.0901978, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901977, 0.0901978, 0.0901979, 0.0901983, 0.0901992, 0.0902013, 0.0902063, 0.0902177, 0.0902433, 0.090299, 0.0904184, 0.0906704, 0.0909085, 0.0911293, 0.09133, 0.0915082, 0.0916625, 0.0917925, 0.091899, 0.0919838, 0.0920494, 0.0920986, 0.0921344, 0.0921598, 0.0921772, 0.0921889, 0.0921965, 0.0922013, 0.0922042, 0.092206, 0.0922071, 0.0922077, 0.092208, 0.0922082, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0898724, 0.0898724, 0.0898724, 0.0898724, 0.0898724, 0.0898724, 0.0898724, 0.0898724, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898723, 0.0898724, 0.0898724, 0.0898726, 0.0898731, 0.0898742, 0.0898768, 0.0898826, 0.0898955, 0.0899234, 0.0899828, 0.0901076, 0.0903668, 0.0906152, 0.09085, 0.0910683, 0.0912678, 0.0914464, 0.0916027, 0.0917366, 0.0918484, 0.0919395, 0.0920118, 0.0920678, 0.09211, 0.0921411, 0.0921633, 0.0921789, 0.0921895, 0.0921965, 0.0922011, 0.092204, 0.0922058, 0.0922069, 0.0922075, 0.0922079, 0.0922081, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895481, 0.0895482, 0.0895485, 0.0895491, 0.0895504, 0.0895534, 0.0895599, 0.089574, 0.0896037, 0.089666, 0.0897949, 0.0900593, 0.0903154, 0.0905608, 0.0907929, 0.0910094, 0.091208, 0.0913871, 0.0915453, 0.0916825, 0.0917988, 0.0918954, 0.0919737, 0.0920358, 0.092084, 0.0921204, 0.0921474, 0.092167, 0.0921808, 0.0921903, 0.0921968, 0.0922011, 0.0922039, 0.0922057, 0.0922068, 0.0922074, 0.0922078, 0.0922081, 0.0922082, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0892251, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.089225, 0.0892251, 0.0892252, 0.0892255, 0.0892262, 0.0892277, 0.0892311, 0.0892382, 0.0892532, 0.0892845, 0.089349, 0.0894809, 0.0897492, 0.0900111, 0.0902645, 0.0905073, 0.0907373, 0.0909523, 0.0911503, 0.0913299, 0.0914899, 0.09163, 0.0917503, 0.0918516, 0.0919353, 0.0920029, 0.0920565, 0.0920981, 0.0921298, 0.0921533, 0.0921705, 0.0921828, 0.0921914, 0.0921973, 0.0922013, 0.0922039, 0.0922056, 0.0922067, 0.0922074, 0.0922078, 0.092208, 0.0922082, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
