0.0885614, 0.0916037, 0.0921346, 0.0922261, 0.0922412, 0.092243, 0.0922425, 0.0922416, 0.0922406, 0.0922397, 0.0922387, 0.0922378, 0.0922369, 0.0922361, 0.0922352, 0.0922344, 0.0922336, 0.0922328, 0.0922321, 0.0922313, 0.0922306, 0.0922299, 0.0922292, 0.0922285, 0.0922279, 0.0922273, 0.0922266, 0.092226, 0.0922254, 0.0922249, 0.0922243, 0.0922238, 0.0922232, 0.0922227, 0.0922222, 0.0922217, 0.0922212, 0.0922208, 0.0922203, 0.0922199, 0.0922195, 0.092219, 0.0922186, 0.0922182, 0.0922178, 0.0922175, 0.0922171, 0.0922167, 0.0922164, 0.0922161, 0.0922157, 0.0922154, 0.0922151, 0.0922148, 0.0922145, 0.0922142, 0.092214, 0.0922137, 0.0922134, 0.0922132, 0.0922129, 0.0922127, 0.0922125, 0.0922123, 0.092212, 0.0922118, 0.0922116, 0.0922114, 0.0922113, 0.0922111, 0.0922109, 0.0922107, 0.0922106, 0.0922104, 0.0922103, 0.0922101, 0.09221, 0.0922099, 0.0922098, 0.0922096, 0.0922095, 0.0922094, 0.0922093, 0.0922092, 0.0922091, 0.092209, 0.092209, 0.0922089, 0.0922088, 0.0922088, 0.0922087, 0.0922086, 0.0922086, 0.0922086, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 
0.0803469, 0.0840316, 0.0874223, 0.0897687, 0.091098, 0.0917478, 0.0920315, 0.0921447, 0.0921866, 0.0922013, 0.0922062, 0.0922078, 0.0922084, 0.0922086, 0.0922087, 0.0922087, 0.0922088, 0.0922088, 0.0922088, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.0922091, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.092209, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922089, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922088, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922087, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0796446, 0.0815829, 0.0839774, 0.0863939, 0.0884548, 0.0899805, 0.0909833, 0.0915792, 0.0919044, 0.0920691, 0.0921472, 0.0921823, 0.0921972, 0.0922032, 0.0922056, 0.0922065, 0.0922068, 0.092207, 0.092207, 0.0922071, 0.0922071, 0.0922071, 0.0922071, 0.0922072, 0.0922072, 0.0922072, 0.0922072, 0.0922073, 0.0922073, 0.0922073, 0.0922073, 0.0922073, 0.0922073, 0.0922074, 0.0922074, 0.0922074, 0.0922074, 0.0922074, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922082, 
0.0793983, 0.0805829, 0.0821887, 0.0840656, 0.0859947, 0.0877619, 0.0892213, 0.0903196, 0.0910803, 0.0915696, 0.0918642, 0.0920312, 0.092121, 0.0921668, 0.0921892, 0.0921996, 0.0922043, 0.0922063, 0.0922072, 0.0922075, 0.0922076, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922082, 
0.0792737, 0.0800601, 0.0811739, 0.082573, 0.0841587, 0.0857958, 0.087346, 0.0887002, 0.0897982, 0.0906292, 0.0912196, 0.0916154, 0.091867, 0.0920193, 0.0921074, 0.0921562, 0.0921822, 0.0921956, 0.0922022, 0.0922054, 0.0922068, 0.0922075, 0.0922078, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922083, 0.0922082, 0.0922083, 
0.0792006, 0.0797493, 0.0805467, 0.0815916, 0.0828469, 0.0842415, 0.085682, 0.0870709, 0.0883254, 0.0893906, 0.0902437, 0.0908909, 0.0913575, 0.0916783, 0.0918893, 0.0920225, 0.0921034, 0.0921508, 0.0921776, 0.0921923, 0.0922001, 0.0922041, 0.0922062, 0.0922072, 0.0922077, 0.0922079, 0.092208, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922083, 0.0922083, 0.0922082, 0.0922082, 
0.079154, 0.0795498, 0.0801348, 0.0809233, 0.0819077, 0.0830557, 0.0843132, 0.085611, 0.0868762, 0.0880439, 0.0890665, 0.0899182, 0.0905946, 0.0911082, 0.0914819, 0.0917433, 0.0919193, 0.0920337, 0.0921056, 0.0921494, 0.0921753, 0.0921901, 0.0921985, 0.092203, 0.0922055, 0.0922068, 0.0922074, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922083, 0.0922083, 0.0922082, 0.092208, 0.0922078, 
0.0791228, 0.0794151, 0.0798526, 0.0804542, 0.0812261, 0.0821579, 0.083222, 0.0843753, 0.085564, 0.0867311, 0.0878246, 0.0888034, 0.0896421, 0.090331, 0.0908748, 0.0912878, 0.0915903, 0.0918045, 0.0919512, 0.0920486, 0.0921114, 0.0921508, 0.0921749, 0.0921892, 0.0921975, 0.0922023, 0.092205, 0.0922064, 0.0922073, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922082, 0.0922079, 0.0922077, 
0.079101, 0.0793208, 0.079653, 0.0801167, 0.080724, 0.0814763, 0.0823626, 0.0833587, 0.0844294, 0.0855314, 0.0866188, 0.0876487, 0.0885858, 0.089406, 0.0900973, 0.0906595, 0.091101, 0.0914364, 0.0916834, 0.0918597, 0.0919821, 0.0920648, 0.0921191, 0.092154, 0.0921758, 0.0921892, 0.0921972, 0.0922019, 0.0922047, 0.0922063, 0.0922072, 0.0922077, 0.092208, 0.0922081, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922081, 0.0922078, 0.0922076, 
0.0790854, 0.079253, 0.0795083, 0.079869, 0.080349, 0.0809556, 0.0816877, 0.082534, 0.0834737, 0.0844769, 0.0855081, 0.0865293, 0.0875043, 0.0884027, 0.0892021, 0.0898898, 0.0904623, 0.090924, 0.0912853, 0.0915598, 0.0917626, 0.0919085, 0.0920108, 0.0920808, 0.0921275, 0.092158, 0.0921776, 0.0921898, 0.0921973, 0.0922019, 0.0922046, 0.0922062, 0.0922071, 0.0922077, 0.092208, 0.0922082, 0.0922083, 0.0922084, 0.0922085, 0.0922085, 0.0922085, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922086, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922085, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922082, 0.0922081, 0.0922078, 0.0922075, 
