0.000375355, 0.00154057, 0.00374815, 0.00675596, 0.0102436, 0.0138726, 0.0173428, 0.0204331, 0.0230173, 0.025058, 0.0265867, 0.0276765, 0.0284181, 0.0289009, 0.0292023, 0.0293831, 0.0294873, 0.0295453, 0.0295764, 0.0295926, 0.0296006, 0.0296045, 0.0296062, 0.029607, 0.0296072, 0.0296073, 0.0296072, 0.0296071, 0.029607, 0.0296069, 0.0296068, 0.0296067, 0.0296066, 0.0296065, 0.0296064, 0.0296063, 0.0296062, 0.0296061, 0.029606, 0.0296059, 0.0296058, 0.0296057, 0.0296056, 0.0296056, 0.0296055, 0.0296054, 0.0296053, 0.0296052, 0.0296051, 0.0296051, 0.029605, 0.0296049, 0.0296048, 0.0296048, 0.0296047, 0.0296046, 0.0296046, 0.0296045, 0.0296044, 0.0296044, 0.0296043, 0.0296043, 0.0296042, 0.0296042, 0.0296041, 0.0296041, 0.029604, 0.029604, 0.0296039, 0.0296039, 0.0296038, 0.0296038, 0.0296037, 0.0296037, 0.0296037, 0.0296036, 0.0296036, 0.0296036, 0.0296035, 0.0296035, 0.0296035, 0.0296034, 0.0296034, 0.0296034, 0.0296034, 0.0296034, 0.0296033, 0.0296033, 0.0296033, 0.0296033, 0.0296033, 0.0296033, 0.0296032, 0.0296032, 0.0296032, 0.0296032, 0.0296032, 0.0296032, 0.0296032, 0.0296032, 
0.00032452, 0.00133505, 0.00326045, 0.00590941, 0.00902376, 0.0123225, 0.0155461, 0.0184903, 0.0210239, 0.0230894, 0.0246913, 0.0258769, 0.0267165, 0.0272867, 0.0276587, 0.0278923, 0.0280337, 0.0281163, 0.028163, 0.0281885, 0.028202, 0.0282088, 0.0282122, 0.0282138, 0.0282145, 0.0282148, 0.0282149, 0.0282149, 0.0282148, 0.0282147, 0.0282146, 0.0282146, 0.0282145, 0.0282144, 0.0282143, 0.0282142, 0.0282142, 0.0282141, 0.028214, 0.0282139, 0.0282138, 0.0282138, 0.0282137, 0.0282136, 0.0282136, 0.0282135, 0.0282134, 0.0282134, 0.0282133, 0.0282132, 0.0282132, 0.0282131, 0.0282131, 0.028213, 0.028213, 0.0282129, 0.0282129, 0.0282128, 0.0282128, 0.0282127, 0.0282127, 0.0282126, 0.0282126, 0.0282125, 0.0282125, 0.0282124, 0.0282124, 0.0282124, 0.0282123, 0.0282123, 0.0282123, 0.0282122, 0.0282122, 0.0282122, 0.0282121, 0.0282121, 0.0282121, 0.0282121, 0.028212, 0.028212, 0.028212, 0.028212, 0.0282119, 0.0282119, 0.0282119, 0.0282119, 0.0282119, 0.0282119, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 0.0282118, 
0.000284191, 0.00117146, 0.00286986, 0.00522535, 0.00802652, 0.0110378, 0.014034, 0.0168291, 0.0192929, 0.0213563, 0.0230044, 0.0242637, 0.0251864, 0.0258361, 0.0262764, 0.0265641, 0.0267457, 0.0268565, 0.0269218, 0.0269592, 0.02698, 0.0269911, 0.026997, 0.0269999, 0.0270013, 0.0270019, 0.0270022, 0.0270023, 0.0270023, 0.0270022, 0.0270022, 0.0270021, 0.0270021, 0.027002, 0.0270019, 0.0270019, 0.0270018, 0.0270017, 0.0270017, 0.0270016, 0.0270015, 0.0270015, 0.0270014, 0.0270014, 0.0270013, 0.0270013, 0.0270012, 0.0270012, 0.0270011, 0.0270011, 0.027001, 0.027001, 0.0270009, 0.0270009, 0.0270008, 0.0270008, 0.0270007, 0.0270007, 0.0270007, 0.0270006, 0.0270006, 0.0270005, 0.0270005, 0.0270005, 0.0270004, 0.0270004, 0.0270004, 0.0270003, 0.0270003, 0.0270003, 0.0270003, 0.0270002, 0.0270002, 0.0270002, 0.0270002, 0.0270001, 0.0270001, 0.0270001, 0.0270001, 0.0270001, 0.027, 0.027, 0.027, 0.027, 0.027, 0.027, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 0.0269999, 
0.000251563, 0.00103872, 0.00255135, 0.00466336, 0.00719922, 0.00995946, 0.0127481, 0.0153967, 0.0177797, 0.0198218, 0.0214945, 0.0228081, 0.0237993, 0.0245194, 0.0250239, 0.0253652, 0.0255885, 0.0257299, 0.0258168, 0.0258685, 0.0258984, 0.0259152, 0.0259243, 0.0259292, 0.0259317, 0.0259329, 0.0259335, 0.0259338, 0.0259338, 0.0259338, 0.0259338, 0.0259338, 0.0259337, 0.0259337, 0.0259336, 0.0259336, 0.0259335, 0.0259334, 0.0259334, 0.0259333, 0.0259333, 0.0259332, 0.0259332, 0.0259331, 0.0259331, 0.0259331, 0.025933, 0.025933, 0.0259329, 0.0259329, 0.0259328, 0.0259328, 0.0259328, 0.0259327, 0.0259327, 0.0259327, 0.0259326, 0.0259326, 0.0259326, 0.0259325, 0.0259325, 0.0259325, 0.0259324, 0.0259324, 0.0259324, 0.0259323, 0.0259323, 0.0259323, 0.0259323, 0.0259322, 0.0259322, 0.0259322, 0.0259322, 0.0259322, 0.0259321, 0.0259321, 0.0259321, 0.0259321, 0.0259321, 0.0259321, 0.025932, 0.025932, 0.025932, 0.025932, 0.025932, 0.025932, 0.025932, 0.025932, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 0.0259319, 
0.000224723, 0.000929259, 0.0022876, 0.00419505, 0.00650411, 0.00904436, 0.0116445, 0.0141522, 0.0164488, 0.018456, 0.0201365, 0.021488, 0.0225342, 0.0233153, 0.0238786, 0.0242715, 0.0245369, 0.0247107, 0.0248211, 0.0248893, 0.0249301, 0.024954, 0.0249676, 0.024975, 0.0249791, 0.0249812, 0.0249822, 0.0249827, 0.024983, 0.024983, 0.024983, 0.024983, 0.024983, 0.0249829, 0.0249829, 0.0249829, 0.0249828, 0.0249828, 0.0249827, 0.0249827, 0.0249826, 0.0249826, 0.0249826, 0.0249825, 0.0249825, 0.0249824, 0.0249824, 0.0249824, 0.0249823, 0.0249823, 0.0249823, 0.0249822, 0.0249822, 0.0249822, 0.0249821, 0.0249821, 0.0249821, 0.024982, 0.024982, 0.024982, 0.024982, 0.0249819, 0.0249819, 0.0249819, 0.0249819, 0.0249818, 0.0249818, 0.0249818, 0.0249818, 0.0249818, 0.0249817, 0.0249817, 0.0249817, 0.0249817, 0.0249817, 0.0249817, 0.0249816, 0.0249816, 0.0249816, 0.0249816, 0.0249816, 0.0249816, 0.0249816, 0.0249816, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 0.0249815, 
0.00020233, 0.000837745, 0.0020663, 0.00379998, 0.00591352, 0.00826013, 0.0106893, 0.0130636, 0.0152715, 0.0172349, 0.0189102, 0.0202858, 0.021375, 0.0222079, 0.0228241, 0.0232656, 0.0235724, 0.0237793, 0.0239148, 0.0240012, 0.0240547, 0.0240871, 0.0241061, 0.024117, 0.0241231, 0.0241264, 0.0241282, 0.0241291, 0.0241295, 0.0241297, 0.0241298, 0.0241298, 0.0241298, 0.0241297, 0.0241297, 0.0241297, 0.0241296, 0.0241296, 0.0241295, 0.0241295, 0.0241295, 0.0241294, 0.0241294, 0.0241294, 0.0241293, 0.0241293, 0.0241293, 0.0241292, 0.0241292, 0.0241292, 0.0241291, 0.0241291, 0.0241291, 0.0241291, 0.024129, 0.024129, 0.024129, 0.024129, 0.0241289, 0.0241289, 0.0241289, 0.0241289, 0.0241289, 0.0241288, 0.0241288, 0.0241288, 0.0241288, 0.0241288, 0.0241287, 0.0241287, 0.0241287, 0.0241287, 0.0241287, 0.0241287, 0.0241286, 0.0241286, 0.0241286, 0.0241286, 0.0241286, 0.0241286, 0.0241286, 0.0241286, 0.0241286, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 0.0241285, 
0.000183418, 0.000760312, 0.00187846, 0.00346309, 0.0054068, 0.00758217, 0.00985637, 0.0121053, 0.0142248, 0.0161383, 0.0177987, 0.0191873, 0.0203088, 0.0211849, 0.0218478, 0.0223344, 0.0226811, 0.0229211, 0.0230827, 0.0231887, 0.0232564, 0.0232985, 0.023324, 0.0233392, 0.0233479, 0.0233529, 0.0233556, 0.023357, 0.0233578, 0.0233582, 0.0233583, 0.0233584, 0.0233584, 0.0233584, 0.0233584, 0.0233583, 0.0233583, 0.0233583, 0.0233583, 0.0233582, 0.0233582, 0.0233582, 0.0233581, 0.0233581, 0.0233581, 0.023358, 0.023358, 0.023358, 0.023358, 0.0233579, 0.0233579, 0.0233579, 0.0233579, 0.0233578, 0.0233578, 0.0233578, 0.0233578, 0.0233578, 0.0233577, 0.0233577, 0.0233577, 0.0233577, 0.0233577, 0.0233576, 0.0233576, 0.0233576, 0.0233576, 0.0233576, 0.0233576, 0.0233575, 0.0233575, 0.0233575, 0.0233575, 0.0233575, 0.0233575, 0.0233575, 0.0233575, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233574, 0.0233573, 0.0233573, 0.0233573, 0.0233573, 0.0233573, 0.0233573, 0.0233573, 0.0233573, 0.0233573, 
0.000167273, 0.000694103, 0.00171741, 0.00317307, 0.00496822, 0.00699149, 0.00912508, 0.0112567, 0.0132897, 0.0151498, 0.016788, 0.0181805, 0.0193251, 0.0202365, 0.0209402, 0.0214678, 0.0218523, 0.0221249, 0.022313, 0.0224396, 0.0225226, 0.0225756, 0.0226088, 0.022629, 0.0226411, 0.0226481, 0.0226521, 0.0226543, 0.0226555, 0.0226561, 0.0226564, 0.0226566, 0.0226566, 0.0226566, 0.0226566, 0.0226566, 0.0226566, 0.0226566, 0.0226565, 0.0226565, 0.0226565, 0.0226564, 0.0226564, 0.0226564, 0.0226564, 0.0226563, 0.0226563, 0.0226563, 0.0226563, 0.0226562, 0.0226562, 0.0226562, 0.0226562, 0.0226562, 0.0226561, 0.0226561, 0.0226561, 0.0226561, 0.0226561, 0.0226561, 0.022656, 0.022656, 0.022656, 0.022656, 0.022656, 0.022656, 0.0226559, 0.0226559, 0.0226559, 0.0226559, 0.0226559, 0.0226559, 0.0226559, 0.0226559, 0.0226559, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226558, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 0.0226557, 
0.00015336, 0.000636967, 0.0015781, 0.0029213, 0.00458566, 0.00647322, 0.00847905, 0.0105014, 0.0124506, 0.0142553, 0.015866, 0.0172552, 0.0184153, 0.0193547, 0.0200934, 0.020658, 0.0210779, 0.0213819, 0.0215966, 0.0217443, 0.0218435, 0.0219086, 0.0219503, 0.0219764, 0.0219924, 0.022002, 0.0220076, 0.0220108, 0.0220126, 0.0220136, 0.0220141, 0.0220144, 0.0220145, 0.0220146, 0.0220146, 0.0220146, 0.0220145, 0.0220145, 0.0220145, 0.0220145, 0.0220145, 0.0220144, 0.0220144, 0.0220144, 0.0220144, 0.0220143, 0.0220143, 0.0220143, 0.0220143, 0.0220143, 0.0220142, 0.0220142, 0.0220142, 0.0220142, 0.0220142, 0.0220141, 0.0220141, 0.0220141, 0.0220141, 0.0220141, 0.0220141, 0.0220141, 0.022014, 0.022014, 0.022014, 0.022014, 0.022014, 0.022014, 0.022014, 0.022014, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220139, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 0.0220138, 
0.00014127, 0.000587254, 0.00145663, 0.00270108, 0.00424961, 0.00601558, 0.0079051, 0.00982578, 0.0116945, 0.0134432, 0.0150226, 0.0164027, 0.0175716, 0.0185329, 0.0193011, 0.0198986, 0.0203512, 0.0206854, 0.020926, 0.0210952, 0.0212113, 0.0212893, 0.0213404, 0.0213732, 0.0213938, 0.0214064, 0.0214141, 0.0214185, 0.0214211, 0.0214226, 0.0214234, 0.0214238, 0.021424, 0.0214241, 0.0214242, 0.0214242, 0.0214242, 0.0214242, 0.0214242, 0.0214241, 0.0214241, 0.0214241, 0.0214241, 0.0214241, 0.021424, 0.021424, 0.021424, 0.021424, 0.021424, 0.0214239, 0.0214239, 0.0214239, 0.0214239, 0.0214239, 0.0214239, 0.0214238, 0.0214238, 0.0214238, 0.0214238, 0.0214238, 0.0214238, 0.0214238, 0.0214238, 0.0214237, 0.0214237, 0.0214237, 0.0214237, 0.0214237, 0.0214237, 0.0214237, 0.0214237, 0.0214237, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214236, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 0.0214235, 
