0.0883754, 0.0915572, 0.0921515, 0.0922609, 0.0922799, 0.0922822, 0.0922814, 0.0922801, 0.0922787, 0.0922773, 0.092276, 0.0922746, 0.0922733, 0.092272, 0.0922707, 0.0922694, 0.0922682, 0.092267, 0.0922658, 0.0922646, 0.0922634, 0.0922623, 0.0922612, 0.0922601, 0.092259, 0.0922579, 0.0922569, 0.0922558, 0.0922548, 0.0922538, 0.0922528, 0.0922519, 0.0922509, 0.09225, 0.092249, 0.0922481, 0.0922472, 0.0922464, 0.0922455, 0.0922446, 0.0922438, 0.092243, 0.0922422, 0.0922413, 0.0922406, 0.0922398, 0.092239, 0.0922382, 0.0922375, 0.0922368, 0.092236, 0.0922353, 0.0922346, 0.0922339, 0.0922332, 0.0922326, 0.0922319, 0.0922312, 0.0922306, 0.0922299, 0.0922293, 0.0922287, 0.0922281, 0.0922274, 0.0922268, 0.0922262, 0.0922257, 0.0922251, 0.0922245, 0.0922239, 0.0922234, 0.0922228, 0.0922222, 0.0922217, 0.0922211, 0.0922206, 0.0922201, 0.0922195, 0.092219, 0.0922185, 0.092218, 0.0922175, 0.0922169, 0.0922164, 0.0922159, 0.0922154, 0.0922149, 0.0922144, 0.0922139, 0.0922134, 0.0922129, 0.0922125, 0.092212, 0.0922115, 0.092211, 0.0922105, 0.09221, 0.0922095, 0.0922091, 0.0922086, 
0.080281, 0.0838481, 0.0872129, 0.0896036, 0.0909948, 0.0916936, 0.0920072, 0.092136, 0.0921852, 0.0922028, 0.0922089, 0.0922109, 0.0922115, 0.0922117, 0.0922118, 0.0922118, 0.0922119, 0.0922119, 0.0922119, 0.0922119, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.092212, 0.0922119, 0.0922119, 0.0922119, 0.0922119, 0.0922119, 0.0922118, 0.0922118, 0.0922118, 0.0922118, 0.0922117, 0.0922117, 0.0922117, 0.0922116, 0.0922116, 0.0922116, 0.0922115, 0.0922115, 0.0922115, 0.0922114, 0.0922114, 0.0922113, 0.0922113, 0.0922112, 0.0922112, 0.0922111, 0.0922111, 0.092211, 0.092211, 0.0922109, 0.0922109, 0.0922108, 0.0922108, 0.0922107, 0.0922106, 0.0922106, 0.0922105, 0.0922104, 0.0922104, 0.0922103, 0.0922103, 0.0922102, 0.0922101, 0.0922101, 0.09221, 0.0922099, 0.0922098, 0.0922098, 0.0922097, 0.0922096, 0.0922096, 0.0922095, 0.0922094, 0.0922093, 0.0922093, 0.0922092, 0.0922091, 0.092209, 0.092209, 0.0922089, 0.0922088, 0.0922087, 0.0922087, 0.0922086, 0.0922085, 0.0922085, 
0.0796191, 0.0814917, 0.08383, 0.0862217, 0.0882925, 0.0898504, 0.0908915, 0.0915208, 0.0918702, 0.0920505, 0.0921377, 0.0921776, 0.0921949, 0.0922021, 0.092205, 0.0922061, 0.0922066, 0.0922067, 0.0922068, 0.0922068, 0.0922068, 0.0922069, 0.0922069, 0.0922069, 0.0922069, 0.0922069, 0.092207, 0.092207, 0.092207, 0.092207, 0.092207, 0.092207, 0.0922071, 0.0922071, 0.0922071, 0.0922071, 0.0922071, 0.0922072, 0.0922072, 0.0922072, 0.0922072, 0.0922072, 0.0922073, 0.0922073, 0.0922073, 0.0922073, 0.0922073, 0.0922073, 0.0922074, 0.0922074, 0.0922074, 0.0922074, 0.0922074, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922075, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 
0.0793853, 0.0805319, 0.0820958, 0.0839378, 0.0858485, 0.0876169, 0.0890936, 0.0902178, 0.0910058, 0.091519, 0.0918319, 0.0920117, 0.0921097, 0.0921605, 0.0921858, 0.0921978, 0.0922033, 0.0922058, 0.0922069, 0.0922073, 0.0922075, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922076, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922077, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922078, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 
0.0792661, 0.0800289, 0.0811133, 0.0824824, 0.0840434, 0.0856663, 0.0872149, 0.0885794, 0.0896954, 0.0905479, 0.0911593, 0.0915733, 0.0918391, 0.0920016, 0.0920966, 0.0921499, 0.0921787, 0.0921937, 0.0922012, 0.0922048, 0.0922066, 0.0922074, 0.0922077, 0.0922079, 0.092208, 0.092208, 0.092208, 0.092208, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0791959, 0.079729, 0.0805058, 0.0815272, 0.0827594, 0.0841351, 0.0855642, 0.0869508, 0.0882116, 0.0892899, 0.0901601, 0.0908253, 0.0913087, 0.0916437, 0.091866, 0.0920074, 0.092094, 0.0921452, 0.0921744, 0.0921905, 0.0921992, 0.0922037, 0.092206, 0.0922071, 0.0922077, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.079151, 0.0795361, 0.0801065, 0.0808771, 0.081842, 0.0829715, 0.0842138, 0.0855022, 0.0867647, 0.0879366, 0.088969, 0.0898344, 0.0905262, 0.091055, 0.0914424, 0.0917152, 0.0919001, 0.0920212, 0.0920978, 0.0921447, 0.0921726, 0.0921888, 0.0921978, 0.0922028, 0.0922054, 0.0922068, 0.0922075, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0791208, 0.0794057, 0.0798326, 0.0804207, 0.0811768, 0.0820922, 0.083141, 0.0842817, 0.0854624, 0.0866269, 0.0877232, 0.0887097, 0.0895595, 0.0902615, 0.0908188, 0.0912446, 0.0915583, 0.0917817, 0.0919356, 0.0920384, 0.092105, 0.092147, 0.0921727, 0.0921881, 0.0921971, 0.0922022, 0.092205, 0.0922065, 0.0922074, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0790997, 0.0793142, 0.0796386, 0.0800921, 0.080687, 0.0814254, 0.0822975, 0.0832807, 0.0843408, 0.0854359, 0.0865209, 0.0875527, 0.0884959, 0.0893252, 0.0900278, 0.0906019, 0.0910552, 0.0914013, 0.0916574, 0.0918413, 0.0919695, 0.0920564, 0.0921139, 0.0921508, 0.0921741, 0.0921883, 0.0921968, 0.0922018, 0.0922047, 0.0922063, 0.0922072, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922084, 0.0922084, 0.0922084, 0.0922084, 
0.0790846, 0.0792483, 0.0794979, 0.0798508, 0.080321, 0.0809162, 0.081636, 0.0824701, 0.0833985, 0.0843927, 0.0854179, 0.0864367, 0.0874132, 0.0883165, 0.0891236, 0.0898209, 0.0904039, 0.0908764, 0.0912477, 0.0915312, 0.0917416, 0.0918936, 0.0920006, 0.092074, 0.0921233, 0.0921555, 0.0921761, 0.0921891, 0.092197, 0.0922018, 0.0922046, 0.0922062, 0.0922071, 0.0922077, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 0.0922083, 
