10010.4, 10010.4, 10010.3, 10010.2, 10010.1, 10010.1, 10010, 10009.9, 10009.8, 10009.8, 10009.7, 10009.6, 10009.5, 10009.4, 10009.4, 10009.3, 10009.2, 10009.2, 10009.1, 10009, 10008.9, 10008.9, 10008.8, 10008.7, 10008.7, 10008.6, 10008.5, 10008.4, 10008.4, 10008.3, 10008.2, 10008.2, 10008.1, 10008, 10008, 10007.9, 10007.8, 10007.8, 10007.7, 10007.6, 10007.6, 10007.5, 10007.5, 10007.4, 10007.3, 10007.3, 10007.2, 10007.1, 10007.1, 10007, 10007, 10006.9, 10006.8, 10006.8, 10006.7, 10006.7, 10006.6, 10006.5, 10006.5, 10006.4, 10006.4, 10006.3, 10006.2, 10006.2, 10006.1, 10006.1, 10006, 10006, 10005.9, 10005.8, 10005.8, 10005.7, 10005.7, 10005.6, 10005.6, 10005.5, 10005.5, 10005.4, 10005.4, 10005.3, 10005.2, 10005.2, 10005.1, 10005.1, 10005, 10005, 10004.9, 10004.9, 10004.8, 10004.8, 10004.7, 10004.7, 10004.6, 10004.6, 10004.5, 10004.5, 10004.4, 10004.4, 10004.3, 10004.3, 10004.2, 10004.2, 10004.1, 10004.1, 10004, 10004, 10003.9, 10003.9, 10003.8, 10003.8, 10003.8, 10003.7, 10003.7, 10003.6, 10003.6, 10003.5, 10003.5, 10003.4, 10003.4, 10003.3, 10003.3, 10003.2, 10003.2, 10003.2, 10003.1, 10003.1, 10003, 10003, 10002.9, 10002.9, 10002.8, 10002.8, 10002.8, 10002.7, 10002.7, 10002.6, 10002.6, 10002.5, 10002.5, 10002.5, 10002.4, 10002.4, 10002.3, 10002.3, 10002.2, 10002.2, 10002.2, 10002.1, 10002.1, 10002, 10002, 10002, 10001.9, 10001.9, 10001.8, 10001.8, 10001.7, 10001.7, 10001.7, 10001.6, 10001.6, 10001.5, 10001.5, 10001.5, 10001.4, 10001.4, 10001.3, 10001.3, 10001.3, 10001.2, 10001.2, 10001.1, 10001.1, 10001.1, 10001, 10001, 10000.9, 10000.9, 10000.9, 10000.8, 10000.8, 10000.7, 10000.7, 10000.7, 10000.6, 10000.6, 10000.5, 10000.5, 10000.5, 10000.4, 10000.4, 10000.3, 10000.3, 10000.3, 10000.2, 10000.2, 10000.1, 10000.1, 10000.1, 10000, 
9999.35, 9999.35, 9999.35, 9999.35, 9999.36, 9999.36, 9999.37, 9999.37, 9999.37, 9999.38, 9999.38, 9999.39, 9999.39, 9999.39, 9999.4, 9999.4, 9999.4, 9999.41, 9999.41, 9999.42, 9999.42, 9999.42, 9999.43, 9999.43, 9999.43, 9999.44, 9999.44, 9999.45, 9999.45, 9999.45, 9999.46, 9999.46, 9999.46, 9999.47, 9999.47, 9999.47, 9999.48, 9999.48, 9999.49, 9999.49, 9999.49, 9999.5, 9999.5, 9999.5, 9999.51, 9999.51, 9999.51, 9999.52, 9999.52, 9999.52, 9999.53, 9999.53, 9999.54, 9999.54, 9999.54, 9999.55, 9999.55, 9999.55, 9999.56, 9999.56, 9999.56, 9999.57, 9999.57, 9999.57, 9999.58, 9999.58, 9999.58, 9999.59, 9999.59, 9999.59, 9999.6, 9999.6, 9999.6, 9999.61, 9999.61, 9999.61, 9999.62, 9999.62, 9999.62, 9999.63, 9999.63, 9999.63, 9999.64, 9999.64, 9999.64, 9999.65, 9999.65, 9999.65, 9999.66, 9999.66, 9999.66, 9999.67, 9999.67, 9999.67, 9999.68, 9999.68, 9999.68, 9999.69, 9999.69, 9999.69, 9999.7, 9999.7, 9999.7, 9999.71, 9999.71, 9999.71, 9999.72, 9999.72, 9999.72, 9999.73, 9999.73, 9999.73, 9999.73, 9999.74, 9999.74, 9999.74, 9999.75, 9999.75, 9999.75, 9999.76, 9999.76, 9999.76, 9999.77, 9999.77, 9999.77, 9999.78, 9999.78, 9999.78, 9999.79, 9999.79, 9999.79, 9999.79, 9999.8, 9999.8, 9999.8, 9999.81, 9999.81, 9999.81, 9999.82, 9999.82, 9999.82, 9999.83, 9999.83, 9999.83, 9999.83, 9999.84, 9999.84, 9999.84, 9999.85, 9999.85, 9999.85, 9999.86, 9999.86, 9999.86, 9999.87, 9999.87, 9999.87, 9999.87, 9999.88, 9999.88, 9999.88, 9999.89, 9999.89, 9999.89, 9999.9, 9999.9, 9999.9, 9999.91, 9999.91, 9999.91, 9999.91, 9999.92, 9999.92, 9999.92, 9999.93, 9999.93, 9999.93, 9999.94, 9999.94, 9999.94, 9999.94, 9999.95, 9999.95, 9999.95, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 
9999.74, 9999.74, 9999.74, 9999.74, 9999.74, 9999.74, 9999.74, 9999.74, 9999.74, 9999.75, 9999.75, 9999.75, 9999.75, 9999.75, 9999.75, 9999.75, 9999.75, 9999.76, 9999.76, 9999.76, 9999.76, 9999.76, 9999.76, 9999.76, 9999.76, 9999.76, 9999.77, 9999.77, 9999.77, 9999.77, 9999.77, 9999.77, 9999.77, 9999.77, 9999.78, 9999.78, 9999.78, 9999.78, 9999.78, 9999.78, 9999.78, 9999.78, 9999.79, 9999.79, 9999.79, 9999.79, 9999.79, 9999.79, 9999.79, 9999.79, 9999.8, 9999.8, 9999.8, 9999.8, 9999.8, 9999.8, 9999.8, 9999.8, 9999.81, 9999.81, 9999.81, 9999.81, 9999.81, 9999.81, 9999.81, 9999.81, 9999.82, 9999.82, 9999.82, 9999.82, 9999.82, 9999.82, 9999.82, 9999.83, 9999.83, 9999.83, 9999.83, 9999.83, 9999.83, 9999.83, 9999.83, 9999.84, 9999.84, 9999.84, 9999.84, 9999.84, 9999.84, 9999.84, 9999.84, 9999.85, 9999.85, 9999.85, 9999.85, 9999.85, 9999.85, 9999.85, 9999.86, 9999.86, 9999.86, 9999.86, 9999.86, 9999.86, 9999.86, 9999.86, 9999.87, 9999.87, 9999.87, 9999.87, 9999.87, 9999.87, 9999.87, 9999.88, 9999.88, 9999.88, 9999.88, 9999.88, 9999.88, 9999.88, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 
9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.89, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.9, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.91, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.92, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.93, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.94, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.95, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.96, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.97, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.98, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 9999.99, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 10000, 
